# Documentation at	https://rdm.sfb1451.de/data-catalog-submission/#table-files		
# bold indicates required			
path[POSIX]	size[bytes]	checksum[md5]	url
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0011_ep2d_diff_b=0_AP.json	3166	3b6a3fd8e34b40e143dd406b13a5fc8b
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0012_ep2d_diff_b=0_PA.nii.gz	15862273	ab33d124b1a18ef7a5e2c080452685e3
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0001_localizer.nii.gz	568587	3b2b6d76766f9f142db4c4f72f13685d
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0002_rfMRI_resting_AP.json	3036	0ad91e6d91ab0bcb157dc78cfd855772
sourcedata/NIfTI/SFB1451C04_10544C230417/tSFB1451C04_10544C230417_20230417121552_0007_t2w_space_0.9mm.nii.gz	9350771	8a2dd06dd098a75496418abcc20a8d0a
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0006_tfMRI_tapping_AP.json	3094	b405255d3ce7ab36cb372c9fda56747a
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0004_rfMRI_resting_PA.json	3071	fa075393d7a15eb088ca1173d10775da
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0002_rfMRI_resting_AP.json	3070	fbf6f9810cca76c282281be1d22a472a
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0016_ep2d_diff_b=0_PA.json	3161	fc6147e431d8369a481bb357eabe8146
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0002_rfMRI_resting_AP.nii.gz	700318148	9a83f05498b5bfc483b172387467ab09
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0014_ep2d_diff_dir98_AP.nii.gz	156689380	0f100ad9a06a4c3e1102ea1403a318fe
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0013_ep2d_diff_slice.nii.gz	351137	afe4783709f6aa66dd762d1ed26cbe13
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0001_localizer.nii.gz	580175	b9c00704ae30dd48880d0e77ce62be34
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0012_Axial_T2-FLAIR.nii.gz	2090059	122b7e3576c83212ada90f8ff757dbf2
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0013_ep2d_diff_slice.bval	3	9da30406da40e96ba79a5c4f8ff1dd72
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0011_t2w_space_0.9mm.json	2177	dc4eebbdbd7021d1e9bef7897dda46c8
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0001_localizera.json	1969	0024422ea85a6da1118520db1b68f92d
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0001_localizer.json	1997	ec6709298d3905ef69d76a939924fb0d
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0014_ep2d_diff_dir98_AP.json	3177	d1036626700f060acd1382da4cfaf6d5
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0010_t1_mprage_0.9mm.json	2100	a7e94e6d67f0ff36c2b44ea94430b817
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0008_tfMRI_tapping_PA.nii.gz	9530114	0ee9a2c416bda093425312341d7cf01a
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0013_ep2d_diff_slice.json	2583	1938d3a73a9a0cb3018f07ac9d63f578
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0017_ep2d_diff_dir99_AP.json	3169	b6a22eac1fb138816d9283e52e6b1ebb
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0006_tfMRI_tapping_AP.nii.gz	395289161	5c6ce315d94aded97de640240ff7d013
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0017_ep2d_diff_dir99_AP.bval	477	58c0bbc4c648b3a55a43db3ed4d0f75b
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0014_ep2d_diff_dir98_AP.bvec	2659	8c0db8fa47beba72eea3601e3df9ca17
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0013_ep2d_diff_slice.bvec	9	9c38853c6fa5c4ab4061220ecdd17d68
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0001_localizera.nii.gz	138881	a87b7c7b5e9a1cb954935cdfed45864c
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0016_ep2d_diff_b=0_PA.nii.gz	15479229	8065289c99fd5d5acba74e5ea3b32dec
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0015_ep2d_diff_b=0_AP.json	3160	a0fad9a6ce01db725eece35b65a9fcdb
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0012_Axial_T2-FLAIR.json	2519	5ffc8283ee2e866ab016554b96fbdb92
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0004_rfMRI_resting_PA.nii.gz	9512931	cf06c0895d918a070610802bb1d287c8
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0017_ep2d_diff_dir99_AP.bvec	2693	ef1e1919c3bef83029ab52908c513d8c
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0010_t1_mprage_0.9mm.nii.gz	11744586	efee59a4a12848895dd1616e51699336
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0017_ep2d_diff_dir99_AP.nii.gz	158482322	efeed2868107271880e259ce2512a9e1
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0014_ep2d_diff_dir98_AP.bval	472	fe8a4805fab6ca79270ef3d9c87db7cd
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0011_t2w_space_0.9mm.nii.gz	9697933	910215fc72f030bfdf942017e7f1f15e
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0015_ep2d_diff_b=0_AP.nii.gz	15497394	973b14811186bd8348fa9e3ca70d0598
sourcedata/NIfTI/SFB1451C04_10409P221121/tSFB1451C04_10409P221121_20221121130410_0008_tfMRI_tapping_PA.json	3095	15ec46fcebd307442a3eb147da687d7f
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0006_t1_mprage_0.9mm.nii.gz	10963633	e64e4d737af4b3d95888ad3a9fabc79d
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0001_localizera.nii.gz	133599	80e1d372621a1e109babae9b282e6c4a
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0002_rfMRI_resting_AP.json	3070	ed15cf2f2d8dace94090f4eac3ac3c43
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0005_tfMRI_tapping_PA.nii.gz	9581492	aa80640147176a0fb491c0c9caac85f9
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0001_localizer.nii.gz	551361	7497cc7b4dd98094ba3a64e2705caf96
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0002_rfMRI_resting_AP.nii.gz	705576140	c266abe7456c81fc61bc7eb277f7f9ef
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0003_rfMRI_resting_PA.nii.gz	9542873	d9420bc2b83fe6b05d51dc77a4a0fcd8
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0003_rfMRI_resting_PA.json	3094	9e750c7fb02827d08b4a743ecd87678c
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0001_localizera.json	1969	567d7b31c984cd41d83527a6babc681d
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0004_tfMRI_tapping_AP.json	3070	95774af64a00704a17df1ce2e4937cd4
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0006_t1_mprage_0.9mm.json	2045	e8bb6aaed323f44e0c204415f9c06e93
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0005_tfMRI_tapping_PA.json	3095	b553dae071b6904728406d6f089da41e
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0004_tfMRI_tapping_AP.nii.gz	398582441	07225700f66430593d742ddefc7ad5f2
sourcedata/NIfTI/SFB1451C04_10507P230313/tSFB1451C04_10507P230313_20230313130434_0001_localizer.json	1996	9de659e9f03b9ecbf1f0fa201db5b4e5
